,Air temperature | ('C),Power generated by system | (kW),Pressure | (atm),Wind direction | (deg),Wind speed | (m/s)
"Jan 17, 01:00 pm",-12.202,48105.4,0.756322,237,20.47
"Jan 17, 02:00 pm",-13.555,48352,0.756257,237,19.918
"Jan 17, 03:00 pm",-14.12,48443.3,0.756037,235,19.226
"Jan 17, 04:00 pm",-13.69,48388.5,0.756435,240,17.444
"Jan 17, 05:00 pm",-12.152,48108.8,0.75652,242,15.2
"Jan 17, 06:00 pm",-11.151,47922.3,0.756478,238,14.221
"Jan 17, 07:00 pm",-10.424,47781.8,0.756353,233,15.66
"Jan 17, 08:00 pm",-9.783,47649.7,0.756102,233,17.162
"Jan 17, 09:00 pm",-9.435,47582.9,0.75604,237,17.262
"Jan 17, 10:00 pm",-9.579,47606.6,0.756003,240,16.003
"Jan 17, 11:00 pm",-10.941,47864,0.756162,243,17.763
"Jan 18, 12:00 am",-11.055,47915.6,0.756649,245,16.336
"Jan 18, 01:00 am",-10.505,47848.3,0.757172,247,12.625
"Jan 18, 02:00 am",-10.637,34950.8,0.757456,258,9.903
"Jan 18, 03:00 am",-10.958,22006,0.757586,317,8.269
"Jan 18, 04:00 am",-10.942,27189.5,0.758081,334,9.011
"Jan 18, 05:00 am",-10.935,36029,0.758554,330,10.064
"Jan 18, 06:00 am",-11.785,45498.3,0.759159,331,11.271
"Jan 18, 07:00 am",-12.388,48074.2,0.760001,329,12.023
"Jan 18, 08:00 am",-12.925,45599.6,0.760819,330,11.227
"Jan 18, 09:00 am",-13.234,39880.1,0.761384,327,10.418
"Jan 18, 10:00 am",-13.979,38838.9,0.76188,326,10.252
"Jan 18, 11:00 am",-16.898,31092.6,0.762435,330,9.395
"Jan 18, 12:00 pm",-20.314,16582,0.762949,320,7.415
"Jan 18, 01:00 pm",-18.673,11636.3,0.763178,276,6.815
"Jan 18, 02:00 pm",-16.04,29653.4,0.763165,250,9.095
"Jan 18, 03:00 pm",-15.39,46188.8,0.763099,246,11.107
"Jan 18, 04:00 pm",-14.861,49045,0.763237,243,14.16
"Jan 18, 05:00 pm",-14.259,48924.4,0.763135,249,16.458
"Jan 18, 06:00 pm",-13.776,48822.4,0.762965,244,16.692
"Jan 18, 07:00 pm",-13.408,48753.9,0.762975,244,17.841
"Jan 18, 08:00 pm",-12.466,48585.6,0.763098,243,18.249
"Jan 18, 09:00 pm",-11.995,48493.2,0.763024,243,18.209
"Jan 18, 10:00 pm",-12.168,48513.6,0.762839,243,19.498
"Jan 18, 11:00 pm",-12.292,48542.6,0.762932,242,20.901
"Jan 19, 12:00 am",-12.172,48542.5,0.763282,242,19.944
"Jan 19, 01:00 am",-12.077,48533.4,0.763416,244,19.34
"Jan 19, 02:00 am",-12.377,48587,0.763381,243,18.441
"Jan 19, 03:00 am",-12.527,48608.1,0.763274,243,17.651
"Jan 19, 04:00 am",-12.598,48638.3,0.763539,243,17.687
"Jan 19, 05:00 am",-12.689,48657.2,0.763569,247,17.336
"Jan 19, 06:00 am",-12.808,48682.7,0.763621,250,17.118
"Jan 19, 07:00 am",-12.61,48653.8,0.763749,255,17.008
"Jan 19, 08:00 am",-12.313,48604.8,0.763849,257,16.079
"Jan 19, 09:00 am",-12.253,48590.1,0.763793,254,15.005
"Jan 19, 10:00 am",-12.112,48549.3,0.763564,251,13.857
"Jan 19, 11:00 am",-11.661,48462.8,0.763521,254,12.923
"Jan 19, 12:00 pm",-11.18,48377.7,0.763582,258,12.359
"Jan 19, 01:00 pm",-11.261,48353.2,0.763508,261,12.236
"Jan 19, 02:00 pm",-11.708,48081.6,0.763475,256,11.878
"Jan 19, 03:00 pm",-11.665,48162.7,0.763519,250,11.903
"Jan 19, 04:00 pm",-11.369,47325.7,0.763608,247,11.519
"Jan 19, 05:00 pm",-9.91,41710.1,0.763442,247,10.596
"Jan 19, 06:00 pm",-8.314,40014.2,0.763031,244,10.444
"Jan 19, 07:00 pm",-7.011,38370.9,0.762667,240,10.273
"Jan 19, 08:00 pm",-6.51,37597.3,0.762401,234,10.176
"Jan 19, 09:00 pm",-6.778,38472,0.762061,237,10.297
"Jan 19, 10:00 pm",-6.949,35867.2,0.761365,247,9.978
"Jan 19, 11:00 pm",-7.713,37012.2,0.760942,240,10.096
"Jan 20, 12:00 am",-7.685,27378.7,0.760762,242,8.948
"Jan 20, 01:00 am",-7.561,12866.5,0.760567,247,6.988
"Jan 20, 02:00 am",-7.425,4237.82,0.760163,251,5.201
"Jan 20, 03:00 am",-7.175,6505.07,0.759701,245,5.741
"Jan 20, 04:00 am",-6.478,9075.39,0.759384,238,6.308
"Jan 20, 05:00 am",-6.814,22249,0.758921,236,8.355
"Jan 20, 06:00 am",-7.542,30489.1,0.758376,238,9.399
"Jan 20, 07:00 am",-8.032,26649.7,0.758006,239,8.877
"Jan 20, 08:00 am",-7.647,33853.8,0.75766,242,9.787
"Jan 20, 09:00 am",-7.089,26249.9,0.757111,246,8.838
"Jan 20, 10:00 am",-6.457,10673.1,0.756229,246,6.666
"Jan 20, 11:00 am",-6.383,4361.97,0.755656,242,5.254
"Jan 20, 12:00 pm",-7.074,522.577,0.755321,243,3.641
"Jan 20, 01:00 pm",-7.209,0,0.754857,278,3.041
"Jan 20, 02:00 pm",-7.091,1975.93,0.754251,290,4.41
"Jan 20, 03:00 pm",-6.462,0,0.753794,293,3.579
"Jan 20, 04:00 pm",-6.236,1086.88,0.753504,276,4.016
"Jan 20, 05:00 pm",-5.462,0,0.753055,285,3.382
"Jan 20, 06:00 pm",-4.611,0,0.752494,301,2.817
"Jan 20, 07:00 pm",-4.294,0,0.752034,343,2.275
"Jan 20, 08:00 pm",-4.239,0,0.751684,13,2.459
"Jan 20, 09:00 pm",-4.533,0,0.751259,22,3.346
"Jan 20, 10:00 pm",-5.187,0,0.750706,31,3.332
"Jan 20, 11:00 pm",-6.006,0,0.750553,44,3.438
"Jan 21, 12:00 am",-6.341,1037.12,0.750588,49,3.95
"Jan 21, 01:00 am",-6.362,3758.66,0.750587,57,5.084
"Jan 21, 02:00 am",-6.996,11010.9,0.750507,52,6.74
"Jan 21, 03:00 am",-7.352,7959.89,0.750328,60,6.088
"Jan 21, 04:00 am",-7.51,6047.17,0.750575,30,5.72
"Jan 21, 05:00 am",-7.689,12180.7,0.751053,352,6.896
"Jan 21, 06:00 am",-8.041,18408.9,0.751529,357,7.845
"Jan 21, 07:00 am",-7.945,20490.8,0.752188,13,8.129
"Jan 21, 08:00 am",-8.091,32258.6,0.752991,39,9.63
"Jan 21, 09:00 am",-8.18,28750.8,0.753602,29,9.263
"Jan 21, 10:00 am",-8.314,28253.5,0.754083,29,9.192
"Jan 21, 11:00 am",-8.469,34879.3,0.754825,34,9.954
"Jan 21, 12:00 pm",-8.74,34442.9,0.75581,32,9.926
"Jan 21, 01:00 pm",-8.898,43208.2,0.756562,25,11.016
"Jan 21, 02:00 pm",-9.466,39007.5,0.757103,21,10.426
"Jan 21, 03:00 pm",-10.173,41550.1,0.757818,7,10.592
"Jan 21, 04:00 pm",-10.542,34087.4,0.758811,358,9.753
"Jan 21, 05:00 pm",-10.58,27365.4,0.759485,350,8.898
"Jan 21, 06:00 pm",-10.672,25178.2,0.759967,347,8.664
"Jan 21, 07:00 pm",-10.361,16961.4,0.760415,340,7.631
"Jan 21, 08:00 pm",-10.226,20480,0.760716,331,8.175
"Jan 21, 09:00 pm",-10.304,27480.8,0.760812,324,8.957
"Jan 21, 10:00 pm",-10.923,28219.1,0.760709,319,8.998
"Jan 21, 11:00 pm",-11.652,32635.4,0.760724,328,9.658
"Jan 22, 12:00 am",-11.797,30082.9,0.760957,333,9.36
"Jan 22, 01:00 am",-11.6,30097.6,0.761081,331,9.357
"Jan 22, 02:00 am",-12.306,21489.8,0.761135,321,8.189
"Jan 22, 03:00 am",-15.504,13794,0.761058,320,7.064
"Jan 22, 04:00 am",-15.333,9189.81,0.760991,267,6.349
"Jan 22, 05:00 am",-11.911,28324.5,0.760918,251,9.002
"Jan 22, 06:00 am",-11.536,44434.6,0.760647,245,10.959
"Jan 22, 07:00 am",-12.291,47901.4,0.760429,242,11.818
"Jan 22, 08:00 am",-12.91,48491.3,0.76032,245,12.495
"Jan 22, 09:00 am",-13.387,48577.1,0.760269,247,13.357
"Jan 22, 10:00 am",-13.548,48586.3,0.759943,251,13.05
"Jan 22, 11:00 am",-13.385,48551.1,0.759869,255,12.826
"Jan 22, 12:00 pm",-12.942,48471.9,0.759924,258,13.062
"Jan 22, 01:00 pm",-12.56,48402.8,0.759954,261,12.955
"Jan 22, 02:00 pm",-12.245,48344.4,0.759954,263,12.535
"Jan 22, 03:00 pm",-11.856,48128.8,0.76018,265,12.188
"Jan 22, 04:00 pm",-10.704,46804.9,0.760607,266,11.611
"Jan 22, 05:00 pm",-9.254,45120.9,0.760763,267,11.312
"Jan 22, 06:00 pm",-8.6,46323.2,0.760772,262,11.503
"Jan 22, 07:00 pm",-8.407,47104.3,0.760722,264,11.906
"Jan 22, 08:00 pm",-7.794,47345.5,0.760771,252,11.943
"Jan 22, 09:00 pm",-7.413,47508.7,0.760648,247,13.24
"Jan 22, 10:00 pm",-7.512,47512.2,0.760421,250,13.881
"Jan 22, 11:00 pm",-7.925,47578.3,0.760295,247,14.737
"Jan 23, 12:00 am",-8.117,47623.6,0.760469,246,15.051
"Jan 23, 01:00 am",-8.371,47680.8,0.760652,248,14.257
"Jan 23, 02:00 am",-8.604,47726.4,0.760709,248,13.866
"Jan 23, 03:00 am",-8.097,47637.5,0.760747,254,12.506
"Jan 23, 04:00 am",-7.557,47051.7,0.761158,253,11.794
"Jan 23, 05:00 am",-7.182,45428.8,0.761445,255,11.265
"Jan 23, 06:00 am",-7.466,45882.6,0.761493,262,11.442
"Jan 23, 07:00 am",-6.729,47448.3,0.761637,282,12.268
"Jan 23, 08:00 am",-4.679,40458.1,0.762158,294,10.552
"Jan 23, 09:00 am",-4.864,16024.1,0.762635,303,7.479
"Jan 23, 10:00 am",-5.691,12062.7,0.762817,313,6.872
"Jan 23, 11:00 am",-5.625,21551.2,0.763073,309,8.254
"Jan 23, 12:00 pm",-5.185,29778.8,0.763551,313,9.296
"Jan 23, 01:00 pm",-4.984,24130,0.763941,312,8.593
"Jan 23, 02:00 pm",-5.246,17229.9,0.764131,306,7.661
"Jan 23, 03:00 pm",-5.039,16527.1,0.764237,297,7.546
"Jan 23, 04:00 pm",-3.954,21332.2,0.764701,286,8.247
"Jan 23, 05:00 pm",-3.135,17294.3,0.764746,271,7.814
"Jan 23, 06:00 pm",-3.401,24498.9,0.76455,258,8.695
"Jan 23, 07:00 pm",-4.256,34862.3,0.764533,263,10.018
"Jan 23, 08:00 pm",-4.371,33351.6,0.764765,263,9.853
"Jan 23, 09:00 pm",-4.29,29888.7,0.764773,258,9.369
"Jan 23, 10:00 pm",-4.163,38836.7,0.764586,260,10.44
"Jan 23, 11:00 pm",-4.424,31353.4,0.76462,261,9.591
"Jan 24, 12:00 am",-4.363,9766.19,0.765145,274,6.588
"Jan 24, 01:00 am",-4.061,7445.06,0.765528,293,5.976
"Jan 24, 02:00 am",-3.709,7765.49,0.76573,297,6.039
"Jan 24, 03:00 am",-3.59,9225.92,0.765936,303,6.357
"Jan 24, 04:00 am",-3.308,14898.7,0.766318,307,7.313
"Jan 24, 05:00 am",-3.387,16856.7,0.766482,301,7.612
"Jan 24, 06:00 am",-2.85,23190.8,0.766537,293,8.49
"Jan 24, 07:00 am",-2.502,34439.9,0.766537,289,9.871
"Jan 24, 08:00 am",-2.821,32513.8,0.76681,286,9.668
"Jan 24, 09:00 am",-3.381,24467.1,0.76702,281,8.692
"Jan 24, 10:00 am",-3.039,20928,0.767036,284,8.208
"Jan 24, 11:00 am",-3.002,17578.4,0.767295,285,7.741
"Jan 24, 12:00 pm",-4.243,9088.09,0.767718,289,6.299
"Jan 24, 01:00 pm",-4.329,2259.95,0.767851,290,4.529
"Jan 24, 02:00 pm",-7.351,0,0.767773,300,3.348
"Jan 24, 03:00 pm",-3.716,0,0.767963,297,3.51
"Jan 24, 04:00 pm",-1.245,1785.51,0.768315,298,4.332
"Jan 24, 05:00 pm",-1.062,1065.18,0.76835,271,4.02
"Jan 24, 06:00 pm",-1.378,1975.46,0.768222,274,4.475
"Jan 24, 07:00 pm",-1.847,3913.47,0.768151,266,5.192
"Jan 24, 08:00 pm",-1.844,6066.27,0.768167,255,5.665
"Jan 24, 09:00 pm",-1.446,9547.16,0.768069,253,6.465
"Jan 24, 10:00 pm",-1.74,10186,0.767706,253,6.589
"Jan 24, 11:00 pm",-2.518,10059.5,0.767622,251,6.557
"Jan 25, 12:00 am",-2.161,9478.8,0.767762,255,6.448
"Jan 25, 01:00 am",-1.947,7568.98,0.767947,263,6.078
"Jan 25, 02:00 am",-1.649,6462.87,0.767927,270,5.845
"Jan 25, 03:00 am",-1.441,4035.65,0.767825,272,5.238
"Jan 25, 04:00 am",-1.372,4603.78,0.767838,283,5.341
"Jan 25, 05:00 am",-1.868,6913.76,0.7678,275,5.945
"Jan 25, 06:00 am",-2.144,6199.87,0.767729,264,5.759
"Jan 25, 07:00 am",-2.059,5048.55,0.76777,252,5.45
"Jan 25, 08:00 am",-1.969,8444.55,0.767847,243,6.168
"Jan 25, 09:00 am",-2.146,9136.6,0.767724,246,6.334
"Jan 25, 10:00 am",-2.466,5908.94,0.767337,251,5.623
"Jan 25, 11:00 am",-2.957,9831.79,0.767206,248,6.512
"Jan 25, 12:00 pm",-2.708,21430.7,0.767202,240,8.259
"Jan 25, 01:00 pm",-2.476,28533,0.767102,238,9.133
"Jan 25, 02:00 pm",-2.074,34735.6,0.766869,239,9.915
"Jan 25, 03:00 pm",-1.488,44010.1,0.766714,240,11.115
"Jan 25, 04:00 pm",-0.947,46745.7,0.766644,236,13.065
"Jan 25, 05:00 pm",-0.624,46669.4,0.7663,237,14.242
"Jan 25, 06:00 pm",-0.042,46539.4,0.765797,236,15.044
"Jan 25, 07:00 pm",0.153,46479.5,0.765359,235,16.08
"Jan 25, 08:00 pm",0.078,46469.4,0.764983,234,16.841
"Jan 25, 09:00 pm",-0.137,46473.9,0.764454,234,17.754
"Jan 25, 10:00 pm",-0.575,46497.7,0.763618,233,18.447
"Jan 25, 11:00 pm",-1.167,46567.3,0.7631,232,19.081
"Jan 26, 12:00 am",-1.572,46615.1,0.762746,233,19.516
"Jan 26, 01:00 am",-1.943,46659,0.762421,235,20.026
"Jan 26, 02:00 am",-2.332,46693.8,0.761895,237,20.186
"Jan 26, 03:00 am",-2.92,46755.5,0.761246,239,20.805
"Jan 26, 04:00 am",-3.407,46825.7,0.761015,239,20.158
"Jan 26, 05:00 am",-3.815,46891.7,0.760935,240,18.147
"Jan 26, 06:00 am",-4.238,46942.3,0.76056,240,16.475
"Jan 26, 07:00 am",-4.578,46989.3,0.760359,246,14.558
"Jan 26, 08:00 am",-4.169,46912.2,0.760268,255,13.961
"Jan 26, 09:00 am",-4.216,46910.6,0.760109,266,12.678
"Jan 26, 10:00 am",-3.545,26506.9,0.75985,278,8.99
"Jan 26, 11:00 am",-3.354,12518.8,0.759628,312,6.965
"Jan 26, 12:00 pm",-5.147,25648,0.759583,329,8.871
"Jan 26, 01:00 pm",-6.953,12360.2,0.75961,342,6.952
"Jan 26, 02:00 pm",-6.48,9849.6,0.759679,353,6.499
"Jan 26, 03:00 pm",-5.107,4372.71,0.759882,3,5.249
"Jan 26, 04:00 pm",-2.904,1006.57,0.76015,20,3.948
"Jan 26, 05:00 pm",-3.334,0,0.759878,96,2.575
"Jan 26, 06:00 pm",-3.8,0,0.75963,79,1.813
"Jan 26, 07:00 pm",-3.796,0,0.759337,52,0.876
"Jan 26, 08:00 pm",-3.342,0,0.759079,264,1.155
"Jan 26, 09:00 pm",-2.653,0,0.758726,280,2.951
"Jan 26, 10:00 pm",-5.249,1055.44,0.758199,317,3.953
"Jan 26, 11:00 pm",-9.704,5074.31,0.757958,330,5.485
"Jan 27, 12:00 am",-9.227,14524,0.758085,336,7.314
"Jan 27, 01:00 am",-8.479,9712.19,0.758098,339,6.515
"Jan 27, 02:00 am",-13.912,2141.58,0.758165,3,4.454
"Jan 27, 03:00 am",-14.115,3047.51,0.75833,60,4.815
"Jan 27, 04:00 am",-11.733,15358.1,0.758881,70,7.329
"Jan 27, 05:00 am",-12.464,18657.5,0.759247,73,7.827
"Jan 27, 06:00 am",-15.295,21557.7,0.759606,66,8.166
"Jan 27, 07:00 am",-15.769,15500.4,0.75991,66,7.31
"Jan 27, 08:00 am",-18.277,9500.22,0.760284,66,6.3
"Jan 27, 09:00 am",-19.605,599.09,0.760481,37,3.667
"Jan 27, 10:00 am",-18.851,7000.99,0.760324,342,5.811
"Jan 27, 11:00 am",-15.292,46626.9,0.760366,347,11.205
"Jan 27, 12:00 pm",-16.307,26550,0.760625,351,8.739
"Jan 27, 01:00 pm",-21.977,553.51,0.760857,357,3.636
"Jan 27, 02:00 pm",-22.013,0,0.7609,358,2.809
"Jan 27, 03:00 pm",-19.038,4031.95,0.761131,343,5.097
"Jan 27, 04:00 pm",-15.402,20080.3,0.761502,337,8.058
"Jan 27, 05:00 pm",-14.48,43609.5,0.761602,334,10.896
"Jan 27, 06:00 pm",-13.849,48168.7,0.761627,336,11.893
"Jan 27, 07:00 pm",-13.441,44651.8,0.761774,328,11.021
"Jan 27, 08:00 pm",-13.105,27818,0.7619,321,8.931
"Jan 27, 09:00 pm",-12.931,27676.3,0.761832,323,8.933
"Jan 27, 10:00 pm",-13.424,18668,0.761554,326,7.85
"Jan 27, 11:00 pm",-17.282,14178.8,0.761439,330,7.183
"Jan 28, 12:00 am",-18.661,16283.8,0.761665,329,7.466
"Jan 28, 01:00 am",-17.81,17475.7,0.761793,327,7.63
"Jan 28, 02:00 am",-17.167,17634.6,0.76176,324,7.632
"Jan 28, 03:00 am",-12.884,17943.2,0.761579,316,7.693
"Jan 28, 04:00 am",-12.426,22649.2,0.761582,298,8.329
"Jan 28, 05:00 am",-12.264,30112.1,0.761462,280,9.307
"Jan 28, 06:00 am",-12.053,37781.3,0.761295,271,10.281
"Jan 28, 07:00 am",-12.354,45571.7,0.761271,261,11.203
"Jan 28, 08:00 am",-12.365,48453.6,0.76132,255,12.309
"Jan 28, 09:00 am",-12.704,48515,0.761295,252,13.385
"Jan 28, 10:00 am",-12.579,48466.8,0.760903,249,14.161
"Jan 28, 11:00 am",-12.467,48435.2,0.760734,247,14.736
"Jan 28, 12:00 pm",-12.406,48417.9,0.76064,246,14.66
"Jan 28, 01:00 pm",-12.454,48417.5,0.760494,248,14.368
"Jan 28, 02:00 pm",-12.187,48357,0.760322,248,14.644
"Jan 28, 03:00 pm",-11.691,48281.4,0.760575,248,14.387
"Jan 28, 04:00 pm",-10.732,48104.9,0.761046,254,12.158
"Jan 28, 05:00 pm",-10.041,44492.8,0.761106,260,11.077
"Jan 28, 06:00 pm",-9.266,33422,0.761011,270,9.858
"Jan 28, 07:00 pm",-8.518,29370.6,0.760972,266,9.332
"Jan 28, 08:00 pm",-8.595,33639.9,0.76096,257,9.765
"Jan 28, 09:00 pm",-8.358,38069,0.76082,256,10.235
"Jan 28, 10:00 pm",-8.407,38350,0.760381,254,10.262
"Jan 28, 11:00 pm",-9.104,37394.1,0.760219,251,10.114
"Jan 29, 12:00 am",-9.23,30668.3,0.760217,253,9.388
"Jan 29, 01:00 am",-9.131,14994,0.760193,260,7.346
"Jan 29, 02:00 am",-9.199,6393.9,0.760067,283,5.72
"Jan 29, 03:00 am",-11.373,8991.01,0.759921,318,6.228
"Jan 29, 04:00 am",-12.332,8932.57,0.760153,330,6.288
"Jan 29, 05:00 am",-12.735,15181.4,0.760186,331,7.377
"Jan 29, 06:00 am",-13.056,22266.2,0.760232,328,8.351
"Jan 29, 07:00 am",-13.214,24096.8,0.760506,325,8.554
"Jan 29, 08:00 am",-11.231,28108.4,0.760846,326,9.04
"Jan 29, 09:00 am",-12.931,26411.9,0.760934,327,8.843
"Jan 29, 10:00 am",-15.831,21884.3,0.760845,329,8.28
"Jan 29, 11:00 am",-16.797,23235.1,0.760976,328,8.43
"Jan 29, 12:00 pm",-16.894,32083.5,0.761247,325,9.477
"Jan 29, 01:00 pm",-17.587,24354.1,0.761391,320,8.492
"Jan 29, 02:00 pm",-17.542,13213.9,0.761312,303,6.969
"Jan 29, 03:00 pm",-13.082,9071.95,0.761295,298,6.234
"Jan 29, 04:00 pm",-11.051,10827.8,0.761448,302,6.652
"Jan 29, 05:00 pm",-10.35,17771.2,0.761252,318,7.697
"Jan 29, 06:00 pm",-10.272,12532.7,0.76099,326,6.961
"Jan 29, 07:00 pm",-10.146,9103.66,0.760918,325,6.297
"Jan 29, 08:00 pm",-10.188,5980.06,0.760967,328,5.658
"Jan 29, 09:00 pm",-10.415,4612.64,0.760811,330,5.349
"Jan 29, 10:00 pm",-11.245,10035.2,0.76044,333,6.583
"Jan 29, 11:00 pm",-16.142,14568.6,0.760395,336,7.257
"Jan 30, 12:00 am",-15.18,15032.7,0.76065,336,7.332
"Jan 30, 01:00 am",-12.618,17861.9,0.761001,338,7.766
"Jan 30, 02:00 am",-12.782,19978.1,0.761017,338,8.064
"Jan 30, 03:00 am",-13.477,18488,0.760859,340,7.834
"Jan 30, 04:00 am",-12.804,14676.8,0.760874,344,7.228
"Jan 30, 05:00 am",-14.568,4509.67,0.760833,342,5.263
"Jan 30, 06:00 am",-15.998,4991.49,0.760945,351,5.365
"Jan 30, 07:00 am",-16.273,4303.96,0.761073,359,5.174
"Jan 30, 08:00 am",-17.658,2118.13,0.761135,357,4.427
"Jan 30, 09:00 am",-18.874,0,0.761091,6,2.442
"Jan 30, 10:00 am",-19.925,0,0.760653,15,2.067
"Jan 30, 11:00 am",-21.017,0,0.760445,68,0.974
"Jan 30, 12:00 pm",-20.831,0,0.760403,158,1.57
"Jan 30, 01:00 pm",-20.803,0,0.760087,186,1.767
"Jan 30, 02:00 pm",-19.939,0,0.759546,204,2.594
"Jan 30, 03:00 pm",-15.688,0,0.759201,223,3.422
"Jan 30, 04:00 pm",-11.241,1178.73,0.758985,227,4.012
"Jan 30, 05:00 pm",-10.447,5141.34,0.758423,227,5.445
"Jan 30, 06:00 pm",-10.5,24591.9,0.757708,223,8.61
"Jan 30, 07:00 pm",-9.656,47524.2,0.756893,220,12.015
"Jan 30, 08:00 pm",-9.298,47560.7,0.75608,220,13.537
"Jan 30, 09:00 pm",-9.148,47474,0.755131,227,14.66
"Jan 30, 10:00 pm",-9.011,47392.3,0.754222,232,14.924
"Jan 30, 11:00 pm",-9.508,47451.8,0.753748,239,13.561
"Jan 31, 12:00 am",-9.955,47500,0.753235,244,14.322
"Jan 31, 01:00 am",-10.196,47533.6,0.753077,254,13.316
"Jan 31, 02:00 am",-10.876,24701,0.752833,280,8.704
"Jan 31, 03:00 am",-10.703,26209.1,0.752462,317,8.805
"Jan 31, 04:00 am",-9.659,23179,0.752657,339,8.541
"Jan 31, 05:00 am",-10.284,21200.3,0.752735,345,8.205
"Jan 31, 06:00 am",-10.948,40327.9,0.752693,334,10.627
"Jan 31, 07:00 am",-12.085,41180.1,0.75289,335,10.701
"Jan 31, 08:00 am",-11.768,44228.7,0.752995,339,11.079
"Jan 31, 09:00 am",-11.873,45442.6,0.752976,342,11.235
"Jan 31, 10:00 am",-12.441,40000.3,0.752776,344,10.447
"Jan 31, 11:00 am",-13.038,34719.1,0.7528,345,9.829
"Jan 31, 12:00 pm",-13.231,38703.9,0.752922,341,10.309
"Jan 31, 01:00 pm",-13.814,47287.5,0.753008,336,11.731
"Jan 31, 02:00 pm",-14.93,48311.3,0.753109,338,12.198
"Jan 31, 03:00 pm",-15.263,48490.6,0.753435,341,12.932
"Jan 31, 04:00 pm",-15.264,46726.8,0.753629,340,11.397
"Jan 31, 05:00 pm",-15.427,47839.3,0.753404,334,11.853
"Jan 31, 06:00 pm",-15.457,46542.2,0.753172,332,11.428
"Jan 31, 07:00 pm",-15.312,47482.9,0.752854,329,11.676
"Jan 31, 08:00 pm",-15.291,48187,0.752664,329,12.046
"Jan 31, 09:00 pm",-15.35,40519.6,0.752389,328,10.528
"Jan 31, 10:00 pm",-15.623,39663.1,0.751781,327,10.408
"Jan 31, 11:00 pm",-16.373,46897,0.751355,328,11.444
"Feb 1, 12:00 am",-14.1,16168.3,0.751084,327,7.506
"Feb 1, 01:00 am",-14.317,15217.6,0.750723,321,7.314
"Feb 1, 02:00 am",-13.893,15023.7,0.750209,314,7.28
"Feb 1, 03:00 am",-13.763,20280.7,0.749704,306,8.06
"Feb 1, 04:00 am",-14.667,22514.4,0.749404,293,8.329
"Feb 1, 05:00 am",-14.272,28836.6,0.749002,290,9.084
"Feb 1, 06:00 am",-13.796,23726.7,0.748663,273,8.641
"Feb 1, 07:00 am",-13.531,22436.9,0.748454,264,8.453
"Feb 1, 08:00 am",-13.085,25467.3,0.748322,285,8.736
"Feb 1, 09:00 am",-12.884,27023.6,0.748109,300,8.9
"Feb 1, 10:00 am",-12.812,41441.5,0.747752,308,10.619
"Feb 1, 11:00 am",-12.917,47411.8,0.747696,312,11.91
"Feb 1, 12:00 pm",-13.566,47822.7,0.747947,316,12.603
"Feb 1, 01:00 pm",-13.634,47690.1,0.748029,324,12.05
"Feb 1, 02:00 pm",-13.809,47866,0.747924,326,12.98
"Feb 1, 03:00 pm",-14.186,47956.4,0.748247,330,14.783
"Feb 1, 04:00 pm",-14.255,48005.7,0.748817,332,14.947
"Feb 1, 05:00 pm",-14.64,48113.3,0.749379,339,14.486
"Feb 1, 06:00 pm",-14.757,48160.1,0.749768,347,13.757
"Feb 1, 07:00 pm",-14.803,48204,0.750318,350,14.217
"Feb 1, 08:00 pm",-15.481,48371.5,0.75095,351,14.472
"Feb 1, 09:00 pm",-16.466,48581.7,0.75133,350,14.366
"Feb 1, 10:00 pm",-17.804,48838.8,0.751369,347,15.437
"Feb 1, 11:00 pm",-19.335,49162.3,0.751811,349,14.256
"Feb 2, 12:00 am",-20.557,49449.8,0.752566,351,12.405
"Feb 2, 01:00 am",-21.495,47604,0.752868,345,11.275
"Feb 2, 02:00 am",-22.406,30374.8,0.753032,343,9.176
"Feb 2, 03:00 am",-23.021,37555.4,0.752672,333,10.092
"Feb 2, 04:00 am",-23.346,38973,0.752549,331,10.225
"Feb 2, 05:00 am",-23.467,49620.3,0.751921,329,11.994
"Feb 2, 06:00 am",-23.695,47328.3,0.751503,325,11.208
"Feb 2, 07:00 am",-23.682,23956.9,0.751196,298,8.408
"Feb 2, 08:00 am",-23.475,48671.2,0.750745,268,11.67
"Feb 2, 09:00 am",-23.154,49814.3,0.750319,257,12.359
"Feb 2, 10:00 am",-22.561,49649.9,0.749617,255,13.312
"Feb 2, 11:00 am",-22.35,49602.2,0.749527,256,12.783
"Feb 2, 12:00 pm",-22.31,49441.2,0.749575,262,12.13
"Feb 2, 01:00 pm",-21.426,49413.6,0.749428,278,13.967
"Feb 2, 02:00 pm",-20.434,49211.4,0.749304,280,15.089
"Feb 2, 03:00 pm",-17.899,48741.4,0.74959,283,14.637
"Feb 2, 04:00 pm",-15.727,48345.3,0.749825,295,16.341
"Feb 2, 05:00 pm",-14.292,48081.8,0.749897,296,17.385
"Feb 2, 06:00 pm",-12.946,47848.5,0.750139,301,17.861
"Feb 2, 07:00 pm",-11.997,47686.8,0.750329,299,16.286
"Feb 2, 08:00 pm",-11.176,47547,0.750483,303,15.473
"Feb 2, 09:00 pm",-10.741,47453.3,0.750246,305,15.74
"Feb 2, 10:00 pm",-10.891,47487.5,0.750358,307,15.358
"Feb 2, 11:00 pm",-11.867,47690.1,0.750755,312,13.056
"Feb 3, 12:00 am",-12.489,47821.3,0.751028,309,12.948
"Feb 3, 01:00 am",-12.664,47231.4,0.751538,312,11.718
